,model_name,fold,sector,rmse,mae,r2
583,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,All,1.5231804677536656,1.0855358919519436,0.5784905323463146
584,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,10,1.4293099717011737,1.3919339497507885,-8.766659020680823
585,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,15,0.7835142168560483,0.549147235374446,-0.14664077996593705
586,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,20,0.7498560195025387,0.6497048526168465,-0.24103684244467583
587,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,25,1.5137221790521949,1.1028708513124534,0.5639201467679844
588,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,40,1.4642120424479386,1.1593923123524676,0.5865831283093379
589,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,45,0.8682733506339214,0.7674292725794876,0.7614161172926154
590,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,50,1.0846436351202415,1.0636490085338235,-14.10623035345656
591,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,55,2.822109912357331,2.040729598199255,0.06557389379293499
592,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,57,60,0.3844787214842024,0.3616513480121502,-3.2438071359707434
593,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,All,2.4130212315696293,1.5441221684138282,0.5539433599328538
594,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,15,1.5388488558072315,1.283852355592942,0.3791145724732713
595,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,20,3.5612675376278347,2.313855075259351,-0.7186049959406333
596,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,25,2.1118195938427644,1.2120592810021014,0.628348194063467
597,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,30,7.443617417577228,7.439294933955137,-621.2924340366585
598,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,35,2.454736405019821,2.043424656309198,0.3563079491444029
599,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,40,1.1704598663629537,0.9245583894871697,0.8545114632196127
600,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,45,1.5215619914267977,1.1372401589347403,0.75753835447318
601,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,58,50,1.5335943946033945,0.9659577526360934,0.42290582974579016
602,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,All,1.8180366792466192,1.38340084552943,0.6072071519816156
603,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,10,0.9483061196630539,0.7661023504233039,-1.570727479218068
604,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,15,1.2584265229812694,1.006360117243106,0.6492514456883229
605,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,20,1.3707591637053607,1.1130231998799618,0.5412994747561812
606,metrics_catboost_14_imputed_drop_zero_value_scope31_100_100_02,59,25,2.82017148345504,2.332758059687316,-0.33823825629792426
